-3.989589411256743053e-03,-1.071545086322290788e-04,-3.760871143224537964e-03,4.331822883763018967e-04,3.306940095122449814e-03,-9.250951341165317555e-06
-3.971275418713614801e-03,-1.067890901873308669e-04,-3.743333454940284827e-03,4.309030555386606973e-04,3.292608644755978461e-03,-8.412082790229299375e-06
-3.953067451101962421e-03,-1.064249242800165737e-04,-3.725899162709924058e-03,4.286403962864759540e-04,3.278355565630085029e-03,-7.584897089635924311e-06
-3.934972805788941770e-03,-1.060620085341370627e-04,-3.708575574586277408e-03,4.263954490605769581e-04,3.264185471160870478e-03,-6.770550233954220962e-06
-3.916998537569933540e-03,-1.057003405065540588e-04,-3.691369755944233760e-03,4.241693126555462663e-04,3.250102818559112792e-03,-5.970158473245337645e-06
-3.899151459622367949e-03,-1.053399176889179684e-04,-3.674288530435736080e-03,4.219630465001187225e-04,3.236111909847659736e-03,-5.184798595783132766e-06
-3.881438144794218358e-03,-1.049807375075754106e-04,-3.657338481279443377e-03,4.197776709954088967e-04,3.222216893061674928e-03,-4.415508267037792847e-06
-3.863864927225393094e-03,-1.046227973256305026e-04,-3.640525952883492521e-03,4.176141679050370046e-04,3.208421763631371607e-03,-3.663286420326316491e-06
-3.846437904316717289e-03,-1.042660944437059830e-04,-3.623857052815672268e-03,4.154734808017225165e-04,3.194730365956429882e-03,-2.929093704252727177e-06
-3.829162939053996559e-03,-1.039106261011355631e-04,-3.607337654129023040e-03,4.133565155759329440e-04,3.181146395177476393e-03,-2.213852993081955671e-06
-3.812045662690340120e-03,-1.035563894781970853e-04,-3.590973398045455012e-03,4.112641409985277386e-04,3.167673399148245462e-03,-1.518449950097737304e-06
-3.795091477802249591e-03,-1.032033816971105584e-04,-3.574769697013443701e-03,4.091971893481769276e-04,3.154314780618139649e-03,-8.437336545035784170e-07
-3.778305561722787673e-03,-1.028515998230050216e-04,-3.558731738142713059e-03,4.071564570979335491e-04,3.141073799628205966e-03,-1.905172913516858113e-07
-3.761692870358682335e-03,-1.025010408665024428e-04,-3.542864487022920426e-03,4.051427056683170659e-04,3.127953576125793497e-03,4.404210958025722117e-07
-3.745258142409355149e-03,-1.021517017844942644e-04,-3.527172691944370584e-03,4.031566622434617293e-04,3.114957092810431011e-03,1.048337788417312009e-06
-3.729005903982697805e-03,-1.018035794820416846e-04,-3.511660888515567326e-03,4.011990206518326529e-04,3.102087198207732245e-03,1.632522508703028825e-06
-3.712940473628717052e-03,-1.014566708145621003e-04,-3.496333404698529369e-03,3.992704423205960208e-04,3.089346609986601787e-03,2.192297466273067411e-06
-3.697065967792744195e-03,-1.011109725892067482e-04,-3.481194366263939705e-03,3.973715572932430074e-04,3.076737918521072965e-03,2.727016338887576259e-06
-3.681386306698712033e-03,-1.007664815668096400e-04,-3.466247702676276531e-03,3.955029653241306847e-04,3.064263590704404457e-03,3.236063177069244061e-06
-3.665905220674304035e-03,-1.004231944640290240e-04,-3.451497153420892295e-03,3.936652370397285771e-04,3.051925974024261457e-03,3.718851241027707434e-06
-3.650626256921495061e-03,-1.000811079549670748e-04,-3.436946274776566702e-03,3.918589151783621037e-04,3.039727300902085247e-03,4.174821759654826010e-06
-3.635552786746652429e-03,-9.974021867352362853e-05,-3.422598447047690753e-03,3.900845159055564624e-04,3.027669693306136219e-03,4.603442614930221369e-06
-3.620688013259748712e-03,-9.940052321559483632e-05,-3.408456882265601100e-03,3.883425302050959901e-04,3.015755167645729502e-03,5.004206948960906880e-06
-3.606034979544267896e-03,-9.906201814096191234e-05,-3.394524632360681072e-03,3.866334253492577648e-04,3.003985639948697148e-03,5.376631692635781753e-06
-3.591596577320875418e-03,-9.872469997602452939e-05,-3.380804597828128422e-03,3.849576464530680584e-04,2.992362931337007662e-03,5.720256010048652285e-06
-3.577375556097994735e-03,-9.838856521514681528e-05,-3.367299536881072398e-03,3.833156181057337632e-04,2.980888773797823240e-03,6.034639665538118331e-06
-3.563374532835749276e-03,-9.805361032389239525e-05,-3.354012075116622523e-03,3.817077460922985209e-04,2.969564816267218372e-03,6.319361301182052920e-06
-3.549596002118402156e-03,-9.771983174193233062e-05,-3.340944715690855743e-03,3.801344191963342911e-04,2.958392631024518889e-03,6.574016633270373508e-06
-3.536042346852489963e-03,-9.738722588385162970e-05,-3.328099850019365386e-03,3.785960110918520785e-04,2.947373720408459109e-03,6.798216556907445776e-06
-3.522711658082988695e-03,-9.705578870863522487e-05,-3.315475577189629444e-03,3.770921885538344796e-04,2.936506809830764699e-03,6.992279150825649517e-06
-3.509663243031946236e-03,-9.672552243055798150e-05,-3.303131218275801462e-03,3.756327536781983939e-04,2.925830260459550552e-03,7.146383295712415649e-06
-3.497245735327137242e-03,-9.639645986881025810e-05,-3.291415449331878355e-03,3.742753372078708152e-04,2.915569760319724948e-03,7.202849223885502889e-06
-3.485815165308836245e-03,-9.606863935087030367e-05,-3.280684348227520895e-03,3.730785107594433063e-04,2.905955777975674330e-03,7.102998399427591787e-06
-3.475653482308170387e-03,-9.574209564506858550e-05,-3.271219908444753140e-03,3.720881178034951141e-04,2.897170815364977919e-03,6.800789603199964833e-06
-3.466976790756615655e-03,-9.541685905649217024e-05,-3.263238274343363467e-03,3.713385380415617446e-04,2.889354751678113644e-03,6.261533880937265010e-06
-3.459942119952143409e-03,-9.509295477629081542e-05,-3.256896510321909740e-03,3.708537717413349895e-04,2.882609237606998699e-03,5.460803632564256850e-06
-3.454653054839501233e-03,-9.477040243784939119e-05,-3.252298231184539215e-03,3.706483843959812517e-04,2.877001351307178784e-03,4.383492938381885700e-06
-3.451164498238007763e-03,-9.444921583637354377e-05,-3.249498364110503870e-03,3.707283449097298648e-04,2.872566690547429576e-03,3.022993750099041541e-06
-3.449486786099380774e-03,-9.412940278499820493e-05,-3.248507263780751452e-03,3.710917842912002233e-04,2.869312043910444022e-03,1.380459050817542287e-06
-3.449589335527641128e-03,-9.381096508589353638e-05,-3.249294360372472542e-03,3.717296964960677477e-04,2.867217756866244621e-03,-5.358703919754898172e-07
-3.451403969467759566e-03,-9.349389859532313159e-05,-3.251791484311197453e-03,3.726265984443666323e-04,2.866239885434531277e-03,-2.711294317859240615e-06
-3.454828031411817657e-03,-9.317819337023034506e-05,-3.255895981116259819e-03,3.737611623130442052e-04,2.866312210485874156e-03,-5.125250919371904450e-06
-3.459727377445110438e-03,-9.286383388672530463e-05,-3.261473703651665123e-03,3.751068298423303193e-04,2.867348169027972640e-03,-7.751895602546750647e-06
-3.465939310891747154e-03,-9.255079931911767629e-05,-3.268361947033202302e-03,3.766324155654732090e-04,2.869242744705233824e-03,-1.056066880706033542e-05
-3.473275506191455999e-03,-9.223906387150477399e-05,-3.276372372816273998e-03,3.783027034929943382e-04,2.871874347854755372e-03,-1.351685865480081657e-05
-3.481524953010916874e-03,-9.192859715772136117e-05,-3.285293953461096428e-03,3.800790398076075321e-04,2.875106705527198398e-03,-1.658216211282305516e-05
-3.490456938583517184e-03,-9.161936461896841874e-05,-3.294895955063814001e-03,3.819199225045069070e-04,2.878790773632716044e-03,-1.971524662067966841e-05
-3.499824075554292327e-03,-9.131132797871591633e-05,-3.304930965624105176e-03,3.837815876190343541e-04,2.882766676595547965e-03,-2.287231269420467709e-05
-3.509365373885061767e-03,-9.100444572314303059e-05,-3.315137967399630573e-03,3.856185906492224638e-04,2.886865674394054667e-03,-2.600765684132104292e-05
-3.518809348425718311e-03,-9.069867360537505624e-05,-3.325245444947485217e-03,3.873843810046745362e-04,2.890912152474069217e-03,-2.907423319231274272e-05
-3.527877148328543034e-03,-9.039396516811582622e-05,-3.334974515025071300e-03,3.890318667469024635e-04,2.894725626581445485e-03,-3.202421151272678412e-05
-3.536285690417354920e-03,-9.009027227514074710e-05,-3.344042060456479861e-03,3.905139664999043533e-04,2.898122751965535350e-03,-3.480952871337540634e-05
-3.543750775721000047e-03,-8.978754565170242344e-05,-3.352163847169321257e-03,3.917841451998479692e-04,2.900919324513902362e-03,-3.738243059336508398e-05
-3.549990166508362483e-03,-8.948573542442232981e-05,-3.359057601734141609e-03,3.927969302614775482e-04,2.902932260118394267e-03,-3.969600030380353935e-05
-3.554726600166944594e-03,-8.918479165755482355e-05,-3.364446025743473428e-03,3.935084047802579646e-04,2.903981537830446769e-03,-4.170466989272795144e-05
-3.557690716033698117e-03,-8.888466487840810586e-05,-3.368059723134938718e-03,3.938766745174031758e-04,2.903892092080598720e-03,-4.336471129558169314e-05
-3.558623871690804515e-03,-8.858530659058446962e-05,-3.369640016966198980e-03,3.938623056293106823e-04,2.902495639327250156e-03,-4.463470320024737377e-05
-3.557280826174468152e-03,-8.828666976776634173e-05,-3.368941633085931631e-03,3.934287303711979573e-04,2.899632424907289553e-03,-4.547597038971795582e-05
-3.553432268921425958e-03,-8.798870932369808398e-05,-3.365735229521288167e-03,3.925426183316868068e-04,2.895152876528910013e-03,-4.585299238311636412e-05
-3.546867175000431235e-03,-8.769138255755996891e-05,-3.359809752125808742e-03,3.911742110970253231e-04,2.888919151728576093e-03,-4.573377848012836003e-05
-3.537394969152882641e-03,-8.739464956646685544e-05,-3.350974599008332572e-03,3.892976186323154420e-04,2.880806567649634407e-03,-4.509020662710687383e-05
-3.524847483348747534e-03,-8.709847362690799593e-05,-3.339061578446302081e-03,3.868910760311938661e-04,2.870704902675894499e-03,-4.389832388398788587e-05
-3.509080694851921152e-03,-8.680282153995809208e-05,-3.323926647274946800e-03,3.839371596905817152e-04,2.858519560705247761e-03,-4.213860662992045911e-05
-3.489976234154563463e-03,-8.650766393700501454e-05,-3.305451419109841065e-03,3.804229623234847853e-04,2.844172590174831594e-03,-3.979617903309107626e-05
-3.467442654499913301e-03,-8.621297554659688067e-05,-3.283544434120628120e-03,3.763402265952950094e-04,2.827603551294756955e-03,-3.686098870290710521e-05
-3.441416457059845793e-03,-8.591873542080252953e-05,-3.258142184420512611e-03,3.716854375060990199e-04,2.808770226322712237e-03,-3.332793880431023895e-05
-3.411862868087539667e-03,-8.562492711728874836e-05,-3.229209891391279178e-03,3.664598739624554341e-04,2.787649169063339833e-03,-2.919697630878986857e-05
-3.378776366536442692e-03,-8.533153884053203554e-05,-3.196742033434396557e-03,3.606696202625087120e-04,2.764236091120003246e-03,-2.447313640027279824e-05
-3.342180962673369990e-03,-8.503856353931809654e-05,-3.160762624675606501e-03,3.543255384886584013e-04,2.738546083728234538e-03,-1.916654339737764115e-05
-3.302130230116689501e-03,-8.474599896166051935e-05,-3.121325247054421940e-03,3.474432030349637471e-04,2.710613675263452531e-03,-1.329236887589419644e-05
-3.258707095474842885e-03,-8.445384766786538351e-05,-3.078512839974024192e-03,3.400427986863864853e-04,2.680492725723979640e-03,-6.870747965557200674e-06
-3.212023391354277158e-03,-8.416211700190097736e-05,-3.032437253281547018e-03,3.321489838535012103e-04,2.648256160647002519e-03,7.334492720727809348e-08
-3.162219179936215201e-03,-8.387081902256941855e-05,-2.983238570779197379e-03,3.237907207033093298e-04,2.613995548007353072e-03,7.510259475138343741e-06
-3.109461855600347945e-03,-8.357997039796872054e-05,-2.931084212745685685e-03,3.150010740485996376e-04,2.577820522683787509e-03,1.540587014628708157e-05
-3.053945036194345448e-03,-8.328959225871535922e-05,-2.876167827068389256e-03,3.058169809602292663e-04,2.539858064040920009e-03,2.372181236023168763e-05
-2.995887253537537348e-03,-8.299971002063363270e-05,-2.818707979576274419e-03,2.962789931291043700e-04,2.500251633081311542e-03,3.241575199187295359e-05
-2.935530454593788825e-03,-8.271035317103463916e-05,-2.758946655010751769e-03,2.864309940733134724e-04,2.459160176454933729e-03,4.144168597609511242e-05
-2.873138325482745697e-03,-8.242155502527426442e-05,-2.697147580805516962e-03,2.763198933214305766e-04,2.416757005385260660e-03,5.075027162791432103e-05
-2.808994451120051458e-03,-8.213335245378914392e-05,-2.633594386468363340e-03,2.659952997279169552e-04,2.373228558273869637e-03,6.028918218281968428e-05
-2.743400323808591924e-03,-8.184578558462617267e-05,-2.568588611889189178e-03,2.555091760979546415e-04,2.328773056384607614e-03,7.000348596248300991e-05
-2.676673214553008245e-03,-8.155889747785969636e-05,-2.502447578349119555e-03,2.449154773104796697e-04,2.283599062583941807e-03,7.983604648022296299e-05
-2.609143921247948552e-03,-8.127273378403469112e-05,-2.435502136383263603e-03,2.342697741220535717e-04,2.237923953618918809e-03,8.972794073582488167e-05
-2.541154408229546850e-03,-8.098734237946504579e-05,-2.368094304989626277e-03,2.236288648509333215e-04,2.191972316869441641e-03,9.961889288543272585e-05
-2.473055351967496859e-03,-8.070277298691679892e-05,-2.300574816963731582e-03,2.130503771376405901e-04,2.145974282894711274e-03,1.094477204125742382e-04
-2.405203607941239739e-03,-8.041907678355963030e-05,-2.233300585405194501e-03,2.025923619730887379e-04,2.100163805423607092e-03,1.191527898940069469e-04
-2.337959614004142799e-03,-8.013630599649424944e-05,-2.166632106702673106e-03,1.923128822183882522e-04,2.054776900717834864e-03,1.286724793890387777e-04
-2.271684745782529859e-03,-7.985451349087147120e-05,-2.100930815546777665e-03,1.822695978261412242e-04,2.010049858452123053e-03,1.379456444695408522e-04
-2.206738639917283848e-03,-7.957375235297419662e-05,-2.036556407780964074e-03,1.725193500207464561e-04,1.966217436432266766e-03,1.469120848438359148e-04
-2.143476501222136340e-03,-7.929407546871416719e-05,-1.973864147167494858e-03,1.631177467055923544e-04,1.923511051592419500e-03,1.555130085175130566e-04
-2.082246410112031411e-03,-7.901553510511969412e-05,-1.913202172423943744e-03,1.541187514107083309e-04,1.882156979790024567e-03,1.636914903840763519e-04
-2.023386646948719270e-03,-7.873818249142772153e-05,-1.854908821180368010e-03,1.455742781370561239e-04,1.842374576944836228e-03,1.713929221178071621e-04
-1.967223050257364825e-03,-7.846206740653687678e-05,-1.799309987813174812e-03,1.375337944964830474e-04,1.804374534055373141e-03,1.785654502216791066e-04
-1.914066426067203945e-03,-7.818723777577086295e-05,-1.746716532411218348e-03,1.300439356054702020e-04,1.768357178558560214e-03,1.851603990493469205e-04
-1.864210025922358486e-03,-7.791373927535551604e-05,-1.697421758422936388e-03,1.231481312427136986e-04,1.734510834383633021e-03,1.911326756351351859e-04
-1.817927111367227721e-03,-7.764161495418585117e-05,-1.651698976790942890e-03,1.168862488229289548e-04,1.703010252878175892e-03,1.964411531536607318e-04
-1.775468622918291916e-03,-7.737090486849983087e-05,-1.609799174588707506e-03,1.112942547967616606e-04,1.674015126549152502e-03,2.010490298671169370e-04
-1.737060971675011625e-03,-7.710164573632860433e-05,-1.571948806314234226e-03,1.064038971134571339e-04,1.647668697265667649e-03,2.049241604571662358e-04
-1.702903971739820090e-03,-7.683387061365774622e-05,-1.538347726012791357e-03,1.022424113968195932e-04,1.624096470181631696e-03,2.080393567194968553e-04
-1.673168931522428689e-03,-7.656760859336469635e-05,-1.509167278306484039e-03,9.883225349458252143e-05,1.603405044180851490e-03,2.103726546951500736e-04
-1.647996921729476478e-03,-7.630288453074709793e-05,-1.484548566133669055e-03,9.619086101824692015e-05,1.585681069083856500e-03,2.119075454679754779e-04
-1.627497237376042969e-03,-7.603971879992169199e-05,-1.464600912536864362e-03,9.433044643940790251e-05,1.570990339196667472e-03,2.126331670284467058e-04
-1.611746070460662100e-03,-7.577812707537525218e-05,-1.449400533142539658e-03,9.325782420851631556e-05,1.559377032005277147e-03,2.125444548459592400e-04
-1.600785408995211365e-03,-7.551812015319364624e-05,-1.438989435026327354e-03,9.297427421501035282e-05,1.550863099928236457e-03,2.116422490597920001e-04
-1.594622176852467316e-03,-7.525970380280830199e-05,-1.433374556427727308e-03,9.347544372459134013e-05,1.545447822018818172e-03,2.099333565300946563e-04
-1.593227627347965471e-03,-7.500287865657662644e-05,-1.432527160232717998e-03,9.475128969071769098e-05,1.543107521351946582e-03,2.074305663861914038e-04
-1.596537001619611432e-03,-7.474764013673624251e-05,-1.436382492288594158e-03,9.678606303091608965e-05,1.543795452541810815e-03,2.041526181215650338e-04
-1.604449460671642739e-03,-7.449397842233552178e-05,-1.444839713419010779e-03,9.955833612011422910e-05,1.547441862407472352e-03,2.001241217970393157e-04
-1.616828297416326001e-03,-7.424187845608918451e-05,-1.457762111473108338e-03,1.030410743194829594e-04,1.553954225230588489e-03,1.953754304395490405e-04
-1.633501432172152759e-03,-7.399131999042971920e-05,-1.474977596867718373e-03,1.072017519038445584e-04,1.563217652340732856e-03,1.899424653183190512e-04
-1.654262191884305847e-03,-7.374227767480801910e-05,-1.496279481888871570e-03,1.120025121957571101e-04,1.575095473924086704e-03,1.838664954134904277e-04
-1.678870369810668041e-03,-7.349472118260850291e-05,-1.521427540495159589e-03,1.174003711432582782e-04,1.589429988971806634e-03,1.771938730581670168e-04
-1.707053558620816747e-03,-7.324861537854495644e-05,-1.550149341569772264e-03,1.233474629004897188e-04,1.606043377194437934e-03,1.699757284486960013e-04
-1.738508745783902670e-03,-7.300392052274572152e-05,-1.582141844496003742e-03,1.297913253029054671e-04,1.624738764516160151e-03,1.622676264350224903e-04
-1.772904155831422045e-03,-7.276059250836558749e-05,-1.617073241640428491e-03,1.366752223523999489e-04,1.645301431451510858e-03,1.541291897761024401e-04
-1.809881319601685341e-03,-7.251858313881234287e-05,-1.654585027848497246e-03,1.439385000589623676e-04,1.667500151265018018e-03,1.456236937747796753e-04
-1.849057345937410966e-03,-7.227784043033783036e-05,-1.694294272421340963e-03,1.515169711607925222e-04,1.691088642325072351e-03,1.368176380058892913e-04
-1.890027366584649425e-03,-7.203830894210498876e-05,-1.735796064318896733e-03,1.593433233997943257e-04,1.715807116515525492e-03,1.277803015923393182e-04
-1.932367120241142286e-03,-7.179993013264547358e-05,-1.778666096533571862e-03,1.673475451633870987e-04,1.741383902956534840e-03,1.185832892513158241e-04
-1.975635636888178805e-03,-7.156264273098643814e-05,-1.822463350764657415e-03,1.754573614337473356e-04,1.767537123629642345e-03,1.093000760794627849e-04
-2.019377978743548165e-03,-7.132638312180287923e-05,-1.866732838726128116e-03,1.835986721067424800e-04,1.793976394814271198e-03,1.000055597601051454e-04
-2.063127989410238738e-03,-7.109108574029835272e-05,-1.911008351657329839e-03,1.916959838718947898e-04,1.820404525514816418e-03,9.077562960529628124e-05
-2.106410998115255777e-03,-7.085668346256348183e-05,-1.954815164925340683e-03,1.996728259784410207e-04,1.846519181319342812e-03,8.168676252901786413e-05
-2.148746421320868807e-03,-7.062310799771037511e-05,-1.997672639994880258e-03,2.074521393668046147e-04,1.872014479360649885e-03,7.281565672753618969e-05
-2.189650199467874959e-03,-7.039029026108355582e-05,-2.039096661518797864e-03,2.149566278137362532e-04,1.896582477264370341e-03,6.423891452667402518e-05
-2.228637002164917877e-03,-7.015816072851155632e-05,-2.078601842856286734e-03,2.221090589293923283e-04,1.919914516157907210e-03,5.603278651543883870e-05
-2.265222130740108739e-03,-6.992664976298184384e-05,-2.115703428926994211e-03,2.288325020535816716e-04,1.941702374970028346e-03,4.827298977681196440e-05
-2.298923042700852862e-03,-6.969568790198955139e-05,-2.149918820939295937e-03,2.350504893248106996e-04,1.961639190367046610e-03,4.103461372851421754e-05
-2.329260418248577363e-03,-6.946520609879505324e-05,-2.180768643131056252e-03,2.406870854585862064e-04,1.979420093734622025e-03,3.439212782774908291e-05
-2.355758684509115519e-03,-6.923513590944768768e-05,-2.207777267174655406e-03,2.456668509997168913e-04,1.994742513603559725e-03,2.841950620773701664e-05
-2.378110099054874232e-03,-6.900542172358858049e-05,-2.230636907134321036e-03,2.499418625661214456e-04,2.007411079540353215e-03,2.316329831218904973e-05
-2.396665602409846912e-03,-6.877605856922497059e-05,-2.249698507318548778e-03,2.535728434832992427e-04,2.017651465001318346e-03,1.856155604433591853e-05
-2.411893242498753739e-03,-6.854705865738617838e-05,-2.265430135465725144e-03,2.566395014648406472e-04,2.025764035887774733e-03,1.453351589771889743e-05
-2.424203868315897258e-03,-6.831843842994700237e-05,-2.278242664304111920e-03,2.592117286813423933e-04,2.032012408783517160e-03,1.100838057635029744e-05
-2.433958106456150707e-03,-6.809021713544774490e-05,-2.288496746749400703e-03,2.613508101051157848e-04,2.036627938388685822e-03,7.924088874857223764e-06
-2.441472488534475113e-03,-6.786241571411663577e-05,-2.296508942281498111e-03,2.631104831442521380e-04,2.039813658226780936e-03,5.226237432540624159e-06
-2.447024832567328348e-03,-6.763505593598778752e-05,-2.302557097519568590e-03,2.645378668554631890e-04,2.041747741029311704e-03,2.867135597158832547e-06
-2.450858968922357047e-03,-6.740815974085333272e-05,-2.306885071556193101e-03,2.656742767850393100e-04,2.042586537174624541e-03,8.049769706031774749e-07
-2.453188890467262670e-03,-6.718174874486643406e-05,-2.309706885644729774e-03,2.665559395108285353e-04,2.042467242489370664e-03,-9.968867788861373221e-07
-2.454202396909236326e-03,-6.695584387632820295e-05,-2.311210367200438633e-03,2.672146192250461237e-04,2.041510240509294624e-03,-2.570582460238643390e-06
-2.454064294830462286e-03,-6.673046511872629592e-05,-2.311560349595842990e-03,2.676781671831661089e-04,2.039821158827460120e-03,-3.944273328480505164e-06
-2.452919207464235047e-03,-6.650563133510026129e-05,-2.310901481774536685e-03,2.679710035130839071e-04,2.037492674347902728e-03,-5.142648181258891254e-06
-2.450894041706396485e-03,-6.628136015858161268e-05,-2.309360695160959497e-03,2.681145397074563130e-04,2.034606098039803707e-03,-6.187350088948784939e-06
-2.448100154088454165e-03,-6.605766793349670087e-05,-2.307049369579452797e-03,2.681275491003535681e-04,2.031232766069355523e-03,-7.097352204283033370e-06
-2.444635252370763300e-03,-6.583456969456523802e-05,-2.304065234829435951e-03,2.680264917326770770e-04,2.027435260916440971e-03,-7.889287192878450375e-06
-2.440585064965131255e-03,-6.561207917627951379e-05,-2.300494040117713988e-03,2.678257992176167473e-04,2.023268483218123442e-03,-8.577736004730756290e-06
-2.436024806477260149e-03,-6.539020884520420113e-05,-2.296411019630430900e-03,2.675381245327974303e-04,2.018780592550474800e-03,-9.175481009418013834e-06
-2.431020464225123936e-03,-6.516896994400096820e-05,-2.291882179095977058e-03,2.671745610564293027e-04,2.014013833150337610e-03,-9.693727891907338829e-06
-2.425629927559079350e-03,-6.494837255213504513e-05,-2.286965425159329362e-03,2.667448346308816257e-04,2.009005258622403346e-03,-1.014230016643340160e-05
-2.419903979163102320e-03,-6.472842564799793496e-05,-2.281711556744211566e-03,2.662574719796163554e-04,2.003787367972849169e-03,-1.052980968678490663e-05
-2.413887165172818542e-03,-6.450913717877306279e-05,-2.276165135235707748e-03,2.657199483822961250e-04,1.998388663800681770e-03,-1.086380611741562649e-05
-2.407618558901997857e-03,-6.429051413001981706e-05,-2.270365248272704795e-03,2.651388171693964892e-04,1.992834142160575164e-03,-1.115090796297412698e-05
-2.401132431166028928e-03,-6.407256259613743434e-05,-2.264346180137699442e-03,2.645198232672516859e-04,1.987145722449346497e-03,-1.139691742796036331e-05
-2.394458838608160261e-03,-6.385528785070230357e-05,-2.258138000147648199e-03,2.638680027615969968e-04,1.981342624650400067e-03,-1.160692110775513517e-05
-2.387624140041479364e-03,-6.363869441144519160e-05,-2.251767079058803779e-03,2.631877702016081791e-04,1.975441700371503070e-03,-1.178537825483071989e-05
-2.380651449606598167e-03,-6.342278610571115552e-05,-2.245256542284199911e-03,2.624829951507390204e-04,1.969457723332001045e-03,-1.193619815651338989e-05
-2.373561034459442838e-03,-6.320756612955058041e-05,-2.238626667638362201e-03,2.617570693119715213e-04,1.963403644256803571e-03,-1.206280796770801847e-05
-2.366370663775508535e-03,-6.299303710666904034e-05,-2.231895234394814555e-03,2.610129653846728374e-04,1.957290814536120829e-03,-1.216821217238683690e-05
-2.359095915019759470e-03,-6.277920113970350178e-05,-2.225077829605883774e-03,2.602532886757857530e-04,1.951129182473221660e-03,-1.225504471432212300e-05
-2.351750442708229992e-03,-6.256605986112148199e-05,-2.218188116910607775e-03,2.594803223520924227e-04,1.944927465475154021e-03,-1.232561469314710763e-05
-2.344346214249389253e-03,-6.235361447834215541e-05,-2.211238072418957035e-03,2.586960671204195108e-04,1.938693301133551702e-03,-1.238194642753493174e-05
-2.336893716893924475e-03,-6.214186581619471350e-05,-2.204238191700852965e-03,2.579022760219414263e-04,1.932433379780791128e-03,-1.242581457304937348e-05
-2.329402139326220214e-03,-6.193081435431131872e-05,-2.197197671413949303e-03,2.571004849397083591e-04,1.926153560789760659e-03,-1.245877491153413578e-05
-2.321879531002112289e-03,-6.172046026449451179e-05,-2.190124568674293309e-03,2.562920393494091259e-04,1.919858974609370836e-03,-1.248219134071131120e-05
-2.314332941958230274e-03,-6.151080344179731712e-05,-2.183025940895881502e-03,2.554781177758580317e-04,1.913554112284676601e-03,-1.249725953625216207e-05
-2.306768545481472331e-03,-6.130184353307997606e-05,-2.175907968487432974e-03,2.546597523604361203e-04,1.907242903993605632e-03,-1.250502769479334080e-05
-2.299191745739460110e-03,-6.109357996462141851e-05,-2.168776062507653431e-03,2.538378468956042390e-04,1.900928787947836832e-03,-1.250641472037492754e-05
-2.291607272213534024e-03,-6.088601196663339927e-05,-2.161634959120780578e-03,2.530131926356646473e-04,1.894614770839184561e-03,-1.250222616484982473e-05
-2.284019262549634357e-03,-6.067913859274028397e-05,-2.154488802467690364e-03,2.521864821650518095e-04,1.888303480866541494e-03,-1.249316820615010287e-05
-2.276431335248614660e-03,-6.047295874227679157e-05,-2.147341217374537734e-03,2.513583215532756254e-04,1.881997214255647565e-03,-1.247985989914263955e-05
-2.268846653438912498e-03,-6.026747117553095536e-05,-2.140195373141921559e-03,2.505292410176492924e-04,1.875697976067797288e-03,-1.246284392004722420e-05
-2.261267980825640723e-03,-6.006267453168739109e-05,-2.133054039508794353e-03,2.496997042681360331e-04,1.869407515998863659e-03,-1.244259598093358904e-05
-2.253697730773376526e-03,-5.985856734084090075e-05,-2.125919635748479020e-03,2.488701167043597118e-04,1.863127359782096489e-03,-1.241953308819030968e-05
-2.246138009368250053e-03,-5.965514803888970387e-05,-2.118794273742824648e-03,2.480408326017259982e-04,1.856858836736621689e-03,-1.239402077810826863e-05
-2.238590653192767174e-03,-5.945241497760542590e-05,-2.111679795767528248e-03,2.472121614126025400e-04,1.850603103931429579e-03,-1.236637946438040920e-05
-2.231057262464805797e-03,-5.925036643466923930e-05,-2.104577807640865047e-03,2.463843732921203503e-04,1.844361167382018709e-03,-1.233688999984116749e-05
-2.223539230109494464e-03,-5.904900062375454393e-05,-2.097489707804014308e-03,2.455577039411090514e-04,1.838133900644380730e-03,-1.230579855548352361e-05
-2.216037767260227703e-03,-5.884831570196601017e-05,-2.090416712829694899e-03,2.447323588549312314e-04,1.831922061123681571e-03,-1.227332089328819805e-05
-2.208553925629703346e-03,-5.864830977769801859e-05,-2.083359879800095529e-03,2.439085170488786570e-04,1.825726304380112649e-03,-1.223964611794652543e-05
-2.201088617134304946e-03,-5.844898091523699653e-05,-2.076320125937203363e-03,2.430863343224677099e-04,1.819547196677633299e-03,-1.220493996113800648e-05
-2.193642631106725027e-03,-5.825032714400402476e-05,-2.069298245820983158e-03,2.422659461227305881e-04,1.813385225989366367e-03,-1.216934766466742872e-05
-2.186216649396197347e-03,-5.805234645972345159e-05,-2.062294926494301090e-03,2.414474700573428429e-04,1.807240811652213643e-03,-1.213299650485062325e-05
-2.178811259613462788e-03,-5.785503683146729994e-05,-2.055310760712229182e-03,2.406310080935198260e-04,1.801114312834199444e-03,-1.209599800784136542e-05
-2.171426966748550742e-03,-5.765839620512154307e-05,-2.048346258563670409e-03,2.398166484899934574e-04,1.795006035961453682e-03,-1.205844989209952189e-05
-2.164064203360394761e-03,-5.746242250677005531e-05,-2.041401857664334497e-03,2.390044674886766124e-04,1.788916241231609545e-03,-1.202043776915237131e-05
-2.156723338516478451e-03,-5.726711364524156571e-05,-2.034477932099386637e-03,2.381945307996560768e-04,1.782845148327931017e-03,-1.198203663695046343e-05
